Danceability,Energy,Key,Loudness,Speechiness,Acousticness,Instrumentalness,Liveness,Valence,Tempo,Duration_ms,Views,Likes,Comments,Engagement_Rate,Discussion_Rate,Like_Comment_Ratio
-0.36887510793126077,0.5131620920348984,-1.2065768346038068,0.6336306754375669,-0.02463471555048138,-0.6982737013438206,-0.3646687788624491,2.33775728399246,-0.3655459340406355,0.8303409538760483,-0.7373245316401631,3.1695484602905895,3.540395754925533,2.3179811341090684,-0.34709828345249777,-0.6683550545590822,0.5509928072823751
-1.2793366087686608,0.7496060655003328,1.0330848931781567,0.591389078812441,-0.6599805428720332,-0.8866082222760792,-0.3646687788624491,1.804554479370992,-0.5270415741485145,-1.4160605080707096,0.3956745920293245,1.5225053132773976,1.0668487678823313,1.8738897640980432,-0.6953197523205937,-0.30441955371594254,-0.7822136568069601
0.45054024282239946,-0.8340186870123454,-1.4865345505765524,0.11636312403716227,0.7887068299311937,-0.45459189262738814,-0.3646687788624491,-0.2216161781905883,-1.0582772323981169,-0.7740687627647641,-0.01850045365468623,2.2267268586268627,2.495371640001941,1.0567027256830623,-0.3503763591681821,-0.8357770790946079,1.2755148153771547
1.9773141442266566,0.6726243066976336,-0.3667036866855706,0.19201398344761492,-0.38309831462295224,-1.019211099258996,-0.312648499468446,-1.0758070711941807,0.556679168680674,0.18493132882579472,-1.2409326889710717,-0.03823642438648272,-0.3797207650292852,-0.365273422272638,-0.9612328436587619,-0.8477208135562452,-0.23656766663151182
-0.3478644579119363,-1.2409222692551862,0.4731694612326657,-1.3451961191921915,-0.8107824707576934,1.6286185225824918,-0.3646687788624491,-0.381577019577029,-1.33451977468791,0.5407824542879137,0.22481235229585855,-0.10391583365673425,-0.2639450659112677,-0.12223834415715165,-0.695830664952981,-0.45869304669594857,-0.5696674222400278
-0.6420135581824803,0.507663394977563,-0.6466614026583161,0.6090537464920391,1.374609402208267,-0.8193458933717012,0.2523290942546714,-0.9638344822236725,0.033943280963065356,-1.0954918703857752,1.5079380069932944,1.9209044021156114,1.3129174822364054,3.8622112910561954,-0.7312234750015331,0.2477370134736288,-1.2627221727559144
-1.244318858736453,1.7008806564194068,0.4731694612326657,1.4308448081081235,0.6824038315855645,-1.048460603428271,0.7561163484512191,1.6339295818921218,-0.11905258861281978,2.041694499921384,0.1329531627304151,1.4169957787575274,1.0777625241346602,1.0204684049458446,-0.6417826672352287,-0.6282131272282316,-0.14044085028831438
-0.8381129583628438,0.9695539477937604,-1.4865345505765524,0.7910766264948542,-0.3435437105873693,-1.03220233764167,0.08251316587381252,-0.9574360485682148,0.016943739899078065,0.3333242743911888,0.12747893563215842,1.447900769729057,0.7054867531565648,1.0742307101047248,-0.8584500885093355,-0.6159674691905669,-0.5754486433178021
-1.5664821590327642,-0.9274965369870523,-0.9266191186310614,-0.6624183119242484,-0.8058381452532456,1.2442623574146172,-0.3646687788624491,-0.37091296348459957,-0.45054363936057173,1.0393300590749117,0.5263717640002026,-0.4330702730614887,-0.3512881004595612,-0.6121381440432775,-0.12613943772228875,-0.8612808117063906,2.0136901062800603
0.4435366928159583,0.23272854211077773,-0.3667036866855706,0.6958410268309341,1.0285066168969157,-0.37387709794213453,-0.3646687788624491,-0.7558853884212997,-0.6375385910644319,0.2243793575413554,1.8238465291218566,0.6896492163078083,0.9975730094570846,0.23848462936092493,-0.1967213967528107,-0.7438344863007219,1.1704685075042391
1.8652573441235913,-0.2016685254187412,0.7531271772054111,-0.049915160859923896,2.3634745030978417,-0.38540778289717076,-0.35566853465826354,-0.5948581414256164,-0.11055281808082615,-1.3786774483673356,-1.5504131414009235,-0.6836719414055179,-0.423788096659391,-0.3758785893176774,2.005111569894608,1.807973436383491,-0.37568712483659905
-0.053715357641390835,1.4259458035526231,1.0330848931781567,1.2111885056574692,-0.7341454254387514,-0.5891165504361443,-0.3646687788624491,0.25826634596873316,-0.03830476855888016,0.5102707569871597,-0.06758187616064665,-0.256179427257998,-0.32247199073250193,-0.5368709168208451,-0.5531088191686119,-0.9143576232494663,1.1847030180742377
-0.9781839584916747,-1.5323532132939781,-0.6466614026583161,-1.95117102350536,-0.6847021703942726,2.1321250989524074,-0.3646687788624491,-0.5948581414256164,-0.1403020149428039,-0.990854906130331,-1.4218932188441247,-0.4220840624957652,-0.3423060007256367,-0.365273422272638,-0.1415816264296903,-0.2721079327551173,-0.08513045771814767
0.24043374262915415,0.7935956419590189,0.4731694612326657,0.9439144033748548,-0.44243022067632687,-0.8174241125458618,-0.3646687788624491,1.9431872085725739,-0.9647797565461868,-0.5257740405063531,-0.47138906749189846,-0.7973280006403806,-0.7645224111470007,-0.7928678657691575,2.0289982787720713,0.3628418419495979,1.0572691244933352
1.3820123936791244,-0.44910989299884757,-0.08674597071282515,0.28494549602289176,0.7911789926834177,-0.6275521669529318,-0.3646687788624491,-0.5628659731483283,0.23368788846491603,-0.7359736447813254,0.09983823592770333,-0.7099478757371128,-0.410454100543021,-0.5708958277570131,2.9754266777794087,0.8881482790421855,0.9752715367141817
-1.0342123585432073,1.6898832623047353,0.7531271772054111,1.625540167098476,0.8554552242412402,-1.0607407829053848,-0.3646687788624491,-0.8795884390934804,0.15294006841097638,-1.0215802209151041,-0.583880287219332,-0.6333695818247076,-0.409349118799302,-0.18822605021517455,1.1350529435001346,1.9230780535692256,-0.8410182038422898
0.7166751430671788,0.32620639208548463,-0.9266191186310614,-2.5387132311093836,-0.5339002425086125,-0.46996613923410313,-0.22372155830633625,2.1777964426060197,1.5511523209239302,0.733714645271327,0.3210260406894607,-0.816259165103279,-0.8479567789301987,-0.822768545076699,-0.8697924986953696,0.7839944945767091,-1.5787726787780811
-0.8871378084079349,-0.2676528901067696,0.4731694612326657,0.48271297113143563,0.29427427948640655,-0.21244750857162717,-0.3646687788624491,-0.40290513176188775,-1.8615055476715157,1.7508542954291337,-0.34556478706681704,-0.4062132467647308,-0.19396014009826096,-0.027822898658953602,0.2347150571241796,0.47951184281244436,-0.5862572088504848
1.6341401939110205,0.777099550787012,-1.2065768346038068,1.0099648999159605,0.08414044554737171,0.14116016338281742,-0.3426493134823977,1.6765858062618393,-0.8840319364922474,-0.7376825846534797,-1.060262459019896,1.876243873034165,0.5376449739651027,0.9569846966623446,-1.0695035615704338,-0.7920869175576356,-0.6540847671907468
-1.2233082087171288,1.2169953153738664,1.0330848931781567,0.806437207085809,0.5266575781954564,-1.0345853458657108,-0.3646687788624491,-0.7249596257532546,0.7776732025125088,2.8156662474372425,0.7103597073442612,-0.38234321989655695,0.21814032738200426,1.352763639023746,1.2748949262111573,3.458516084529775,-1.2090258718709674
-2.4979543098894896,1.0410370095391241,1.0330848931781567,0.5122820887690237,1.9926500902642508,-1.0460391595877134,-0.3646687788624491,-0.12563967335872417,-0.9477802154821995,0.9736426827389828,0.19982582330570972,-0.816493525072296,-0.8274156630824081,-0.8109850261377664,1.467976343088359,1.9021515782872989,-0.6825584962899741
0.3664976427451017,-1.196932692796501,-1.4865345505765524,-1.0921305539562103,-0.44243022067632687,-0.1586376454481248,5.2732200433820635,-0.5628659731483283,0.23793777373091285,-1.5937190489467448,0.1586032343991405,-0.5425563237732101,-0.5359767281765296,-0.6242162509556834,-0.32006206992405156,-0.6750144406199592,0.626866930291462
-1.167279808665596,-0.09169458427202742,-0.08674597071282515,0.2764971766978665,0.630488413788862,-0.3930949062005283,-0.3646687788624491,-0.381577019577029,-0.4632932951585622,0.12661375568853084,0.985398147614248,0.7259998898895571,0.42408748446693917,0.41995082102048814,-0.6883023667360244,-0.6443894061148845,-0.1903124623184857
-0.3758786579377024,-0.8175225958403385,1.5930003251236473,-1.8401908287357114,-0.2891561300384427,1.5363730429422022,-0.3646687788624491,2.561702461933477,0.7351743498525406,0.7150587183336431,-0.18355669495060717,-0.7466258258595643,-0.6969000022711245,-0.7105305271833654,0.71957078156678,0.23457571440381783,0.09090042766665181
0.11436984251320559,-0.3996216194828261,-0.08674597071282515,-0.7998955082132945,3.006236818676065,0.1949700265063199,1.0391428957526507,-0.45622541222403445,-1.6745105959676554,1.7514595449671881,-1.4797251104238136,-0.8238159043952885,-0.8496348668768167,-0.8411802934187813,0.30333352119098095,0.4042368158588597,-0.5003181617087608
-0.03970825762850805,0.007281962760014813,1.0330848931781567,-0.8521214822225407,1.0037849893746762,0.6946330412245568,-0.34276252410131824,-0.5415378609634695,-0.16580132653878485,0.1840056530617113,1.3100571388165387,1.4773514654062074,2.0544715550594477,1.4532181379781468,-0.1459229741821909,-0.4632689707161067,0.30875837978214354
0.38750829276442617,0.6011412449522691,1.5930003251236473,0.7269462025276174,0.7639852024089543,-0.9039042497086336,-0.3646687788624491,-0.45622541222403445,-1.194273560910015,1.4004860187235095,-0.7917972384095581,0.9514637680454184,1.8709662473441486,2.977858194689299,0.18788521519466272,0.6819003237341216,-0.7697225695296652
-2.4909507598830474,-1.95025418965149,-0.3667036866855706,-1.2169352712577188,-0.7712278667221104,1.6516798924925642,-0.019376391154702768,-0.40290513176188775,-1.853005777139522,-0.8551722008640841,2.332389785124678,1.4354828221341016,1.0417228024113485,1.684764285128174,-0.6701626354778298,-0.3432143219818692,-0.6985443451160067
-1.2022975586978037,-1.3069066339432147,-0.6466614026583161,-0.4308575595156041,-0.833031935527709,1.3172900287965135,-0.3646687788624491,-0.7729478781691868,-1.317520233623923,0.1128354279692872,0.3340065943391148,-0.6457249700672466,-0.7136767586710964,-0.34862920177139556,-0.7415930489635667,1.2754835227593768,-1.6073948792241424
1.606125993885254,-0.6305668958909247,-0.9266191186310614,-0.148222876642035,2.190423110442166,-0.7009641944999958,-0.20504180618444176,-0.4242332439467465,-1.7042597928296332,0.3279482343767032,-2.4099082672446324,-0.6642226915817222,-0.7153012467570116,-0.74735402386753,-0.6445553040036833,-0.8429798724539456,0.5575352473668908
0.09335919249388167,-0.4436111959415118,-0.9266191186310614,-0.9899826930263604,0.5859894842488309,0.39099167074193586,-0.299006619888517,-1.0448813085261357,0.9604182689503722,2.392133982455015,-0.3010452204760705,0.686321159390916,-0.3214907009750202,-0.5486544357597778,-1.2703354803692077,-1.259073176809765,1.3228175297886908
0.3034656926871274,1.3489640447499232,-0.9266191186310614,1.0629589029547548,-0.5635661955352996,-0.4123127144589219,0.130061625820453,0.41822718735517384,1.4959038124659714,-0.06233090892652324,0.921469957675137,-0.6293066342129852,-0.16256299092505222,-0.16672112815162243,2.6161797912210307,1.9616679407226796,-0.17491657283783169
0.05834144246167345,0.9145669772204035,-0.08674597071282515,0.34561978935716353,-0.8083103080054695,-0.8635468523660067,2.44295457036775,0.31158662643088003,-0.49729237728653675,-0.2012178764530589,2.329611200158139,1.0344984498876693,0.16152650528123857,0.6076033601229909,-1.031256851473048,-0.6786275822325013,-0.797013599005579
1.0808597434021392,-1.8347815514474406,-1.4865345505765524,-0.37555946938816664,-0.6624527056242573,2.0975330440872986,-0.3530080851136301,-1.0960687777697968,-0.05955419488886427,0.5467281409264504,0.7166633627907386,-0.47035204113369394,-0.3762367740836041,-0.5545461952292441,-0.04750582241919532,-0.6389368195937357,1.0283112090861002
0.6466396430027634,-0.4381124988841761,-0.3667036866855706,0.06375313551314209,-0.6599805428720332,-0.6006472353911805,-0.3646687788624491,-0.7292252481902265,0.2676869705928906,0.9678038048424563,0.5200888442624307,-0.8272907158252222,-0.8552875906478568,-0.8476612288351943,0.2834427364280023,0.5501657058420831,-1.123012282099038
-1.6645318591229457,-0.8505147781843523,0.4731694612326657,0.24193587036821815,-0.12352122563943896,0.6023875615842669,0.04005918377859785,-0.616186253610475,-1.5087650705937798,-0.031605594141750015,-0.570339869434629,-0.5292456055806324,-0.41902183212305094,0.2545396739152207,0.10279055734911317,2.2190387283384347,-1.388756945897456
0.8917638932282175,1.0025461301377743,1.0330848931781567,-0.07180398820203436,-0.2743231535250992,-0.9711665786130116,-0.3646687788624491,1.1113908333630829,1.287659434432127,-0.5683907285681997,0.7304733447886134,-0.6062870008297152,-0.6165538110776485,-0.3789717630391472,-0.37086894375182605,0.6520853682977581,-1.1669128616678255
1.0948668434150226,-0.31164246656545497,-1.2065768346038068,0.3337153393991733,-0.202630433710605,-0.03948723424608358,-0.35227221609064635,-0.5628659731483283,-0.49304249202053996,-1.0959191053538138,0.08181890506260844,0.7140979311624552,0.6501016047857555,0.7560756987535427,-0.49924082453648,-0.42141690229297174,-0.32818485261837843
-1.3773863088588427,1.44244189472463,1.313042609150902,1.3237047584862134,0.009975562980653703,-0.868543482513189,-0.3646687788624491,0.919437823699354,-1.1347751671860598,0.8960639331259805,-0.06955176848767082,2.051010635945755,1.7432913791501126,1.2652710109021708,-0.5905137337775426,-0.7259261978183414,0.24077048693004163
-0.0957366576800402,1.0410370095391241,1.5930003251236473,0.30414622176158523,-0.43995805792410286,-1.0423109047855852,-0.3646687788624491,-0.8571939212993789,0.8074223993744866,-0.5997924987190337,-1.1459631430998005,1.4740679659547988,1.4491806973415107,1.113705498550149,-0.4687328629567914,-0.6084669348496028,0.13345398591795737
0.38750829276442617,-0.35013334596680495,-0.08674597071282515,0.6359347625262103,-0.8231432845188131,-0.9857721128893908,-0.3646687788624491,-0.14696778554358295,-0.33579673717865777,-0.2079824301136694,-0.672795006148592,-0.8247068580322731,-0.8510408324537129,-0.8411802934187813,0.3227150598703643,1.01123902137139,-0.8972129188173299
0.6046183429641135,0.08976241862005092,-0.08674597071282515,0.30798636690932424,-0.6871743331464967,-0.10098422067294356,-0.3646687788624491,0.5888520848340436,-0.7140365258523745,-0.38332678157949573,0.45269779096949814,-0.7913863436825628,-0.7680929864830478,-0.771510237692342,1.2909490933879149,0.6519456753368961,0.06837705266276917
0.06534499246811509,-0.625068198833589,-1.2065768346038068,-2.572506508409484,2.9567935636315865,0.9559952335387115,-0.3646687788624491,0.7808050944977725,-0.3995450161686098,0.02842091886766818,-0.658259274346024,3.4487580341083026,1.7384591455544463,3.2183892750302614,-0.9566369482108683,-0.5104836396114846,-0.9157780002468916
-1.1042478586076223,-0.5315903488588821,0.4731694612326657,-0.33869407596987494,-0.5388445680130602,0.5370470135057281,-0.3646687788624491,1.1753751699176591,0.39518352857279526,0.6465587117914611,0.12333179389105489,-0.8253070420607516,-0.8521169527339766,-0.842653233286148,0.27004953940739523,1.0190493828776344,-0.941158545803196
0.3945118427708683,-0.8340186870123454,-1.2065768346038068,-1.9265940945598323,1.893763580175294,-0.5353066873126417,-0.3646687788624491,0.8021332066826312,-0.6885372142563936,-1.0967735752898908,0.8684487505151282,1.1453073038500852,1.0947866645071065,0.4254006985297444,-0.4845054601585269,-0.8140630750443837,0.8304749454262851
-2.2178123096318276,0.6176373361242767,1.5930003251236473,-0.21657746027178407,0.08908477105181972,-0.9346527429220636,-0.3646687788624491,0.5888520848340436,-0.3102974255826768,-1.3851571787159205,0.7608926294596079,0.7554102210873109,1.3187021441260984,1.926621011349767,-0.00870203485068133,0.2865784652554612,-0.6310598739163439
1.7181827939883192,1.0135435242524458,1.5930003251236473,0.6175020658170645,0.8257892712145528,-0.9876938937152302,0.07175815707635817,1.8578747598331389,1.2579102375701494,-1.0176282974607473,0.8913824443434307,-0.264694962701878,0.20717297126897247,1.014576645476378,0.6275439188248745,1.8338815545387175,-1.047440690577911
-0.3198502578861698,1.2719822859472232,-0.6466614026583161,-0.22886592474454795,-0.44243022067632687,0.9752130417971053,-0.3537439541366138,-0.13630372945115354,0.025443510431071712,-0.9170856683156725,0.7948991917366569,0.07286068339278703,-0.23208613332277334,0.18059809257341808,-0.8505129735115746,-0.32012327959720466,-0.978020131672539
0.16339469255829658,0.37019596854417,-1.4865345505765524,0.5771805417658078,-0.8676422140588441,-0.9857721128893908,-0.3646687788624491,-0.09364750508143604,-0.7607852637783395,0.151500192576777,-1.1452581290038129,-0.8124264683342083,-0.827329078692042,-0.8109850261377664,0.6150166206055627,0.992365127365709,-0.6779998321687367
0.06534499246811509,0.4471777273468699,-0.08674597071282515,-0.4197211385871619,-0.014746064541585691,0.7715042742581316,-0.358328984202897,-0.6961666743036954,1.266410008102143,1.6718870321700057,-0.5341145863260895,0.8381783408273972,-0.10800657886203205,-0.2162119076951397,-1.1516812243284613,-1.0786209471389872,0.149473455865674
-0.10274020768648183,0.3756946656015061,0.7531271772054111,0.5994533836226923,2.190423110442166,0.34871249257346965,-0.3646687788624491,-0.050991280711718524,-1.1475248229840502,0.9044662208307396,-0.3400076171337383,0.6453833310768607,1.3510063678650464,0.32406243565492343,0.14522726443511058,-0.664694118416085,1.516395814373724
1.7251863439947603,-0.8835069605283665,1.313042609150902,-0.9976629833218377,0.26460832645971916,-0.9273499757838739,-0.2044757530898389,-0.9019829568875821,-1.1645243640480374,-0.9871166001599934,-0.992456691552853,-0.7439739857855263,-0.670343332825998,-0.7102359392098919,1.035735487489784,0.18438268271635588,0.4625261659143574
0.48555799285460716,-0.5480864400308895,-0.3667036866855706,-1.77951653540144,-0.46467968544634225,1.6209313992791343,-0.3646687788624491,-1.0182211682950624,0.8881702194284262,-1.5571904591794479,0.4960354221640302,1.3036801899929205,1.8816037581605478,1.2671858327297472,-0.11901026858567441,-0.4691606930627825,0.366378613305612
-0.9781839584916747,-0.21266591953341274,-0.9266191186310614,-0.5760150461001275,0.05694665527290865,2.12443797564905,-0.3407813382702083,0.11963361676715153,-0.4462937540945749,0.33734740367355187,-0.8025798069364273,-0.8068730818880374,-0.8323963270615592,-0.8246833669042756,-0.31643190329360527,-0.33078770012609526,-0.23261056543775854
1.122881043440788,0.9750526448510958,-0.08674597071282515,0.13671589332017742,0.1088620730696111,-0.8889143592670865,-0.3646687788624491,-0.8646587605640793,0.5311798570846936,0.4694698175394766,-0.5921745707015391,0.12806008733096594,-0.2948227087422803,-0.49268272079984754,-0.9811010795276177,-1.086040567958326,0.9205992481693863
-0.1657721577444561,1.4479405917819654,-0.08674597071282515,0.7257941589832961,-0.2693788280206511,-1.0590496157786462,-0.3646687788624491,-0.6289831209213903,-0.1020530475488325,-1.1658076255421221,-0.9963757404981958,-0.26359774210265874,0.35799061008798827,0.6622494292022912,0.9535820923129326,1.2064375517847807,-0.5922066600150816
0.7867106431315943,1.6733871711327284,1.313042609150902,2.5103096091374755,0.32888455801754163,-0.4353740843689944,-0.3646687788624491,2.156468330421161,0.025443510431071712,-0.45374934547785234,-0.5618589645740723,-0.4220840624957652,-0.3423060007256367,-0.365273422272638,-0.1415816264296903,-0.2721079327551173,-0.08513045771814767
-2.441925909837957,-0.4656059841708545,-1.2065768346038068,-0.43239361757469946,-0.5858156603053152,1.401848385133446,-0.3646687788624491,0.4395552995400326,-1.1730241345800312,-1.5228336471663466,0.399821733770428,-0.8060571267955271,-0.8318974360504025,-0.778433055068965,-0.34063858193592716,1.7763229552297153,-1.4996947948145474
-1.2513224087428947,0.24372593622544927,1.0330848931781567,0.9650352016874176,-0.7885330059876781,-0.9473364963726034,-0.3143466587522546,-0.7004322967406671,-0.7097866405863776,1.3956084195050693,0.39013815780495126,2.526571123294859,1.7739793609355616,2.497090621980845,-0.7374172512377933,-0.4643659209361955,-0.6262300981258588
-0.8451165083692854,-0.07519849310002052,1.5930003251236473,0.8517509198291257,-0.907196818094427,-0.752083564467323,3.5807212905195045,1.612601469707263,-1.593762775913716,-0.9804232523273892,-0.6489282054285411,-0.38628672331128394,-0.37002331330828886,-0.3268296917343702,-0.34620516499090165,-0.2815312406559731,-0.3422402557826307
0.9127745432475418,1.3049744682912379,-0.3667036866855706,-0.7111881553005303,0.9370365950646301,1.0136486583138928,-0.27693054919900534,-0.18962400991330045,1.011416892142334,-0.5615905719935859,1.3637004172377132,-0.7635404715003115,-0.7223022131780371,-0.7442608501460601,0.8704263981187474,0.1573380533116461,0.34476117351497854
0.2754514926613619,0.7441073684429974,0.19321174525992027,0.5368590177145515,-0.8181989590143652,-0.3546592896837408,1.9957726256314887,-0.5628659731483283,1.27065989336814,0.6836569481828096,0.2484095888027377,3.1948930205993222,1.9406419431915622,1.098386923929537,-0.8471982377166877,-0.9746631781386015,0.6449463269391735
0.72367869307362,0.2767181185694639,0.7531271772054111,0.6151979787284211,-0.44243022067632687,0.36408673918018464,5.692099333388183,-0.2216161781905883,1.0241665479403246,-0.8808775047744045,1.7506702131000846,-0.7500344999222873,-0.6149623075213965,-0.550274669613881,2.1347116770856194,2.366750347206547,-0.5838995227880924
0.11436984251320559,-0.15218025190272008,-0.9266191186310614,-0.7745505502382187,-0.706951635164288,-0.26241381004345093,-0.35572513996772387,-0.9744985383161019,-1.309020463091929,-0.09362587033534757,-0.21561410060933756,-0.7231641958362542,-0.7417424703483166,-0.6673733890695245,-0.35776126757665555,0.26563666108857914,-0.9320610993972378
1.2489449435567368,1.1290161624564956,0.4731694612326657,0.7538272185617886,0.13358370059185048,-0.07792285076287107,-0.3426493134823977,-0.25360834646787644,1.3726571397520635,-0.8458086344812393,0.39401573533288303,-0.21655531739144895,-0.14444623800751055,0.10341604352340907,-0.26774362929232315,0.09224965154734822,-0.7019526113245262
1.1508952434665547,1.2774809830045595,0.4731694612326657,0.5291787274190739,3.3028963489429377,-0.9388806607389101,2.295780765771006,-0.8347994035052771,0.3569345611788239,0.3287671013987769,2.0489119114115457,0.8003695144040688,0.0366058453140843,0.6132005316189839,-1.029003343624901,-0.5634600336067946,-0.9693052109849054
1.4310372437242154,-1.7852932779314195,-1.4865345505765524,-2.158922875998025,-0.1432985276572305,0.3141204377083609,-0.21240049641427894,-0.09364750508143604,1.3556575986880763,-0.39699830055672974,-0.24659324941538102,-0.8037996789928226,-0.8092411872379557,-0.7968448034110472,0.7135389104747965,0.6934966169324149,-0.3978702961932674
2.2574561444843173,1.195000527144524,-0.9266191186310614,1.1055845140946545,2.8331854260203895,0.15269084833785365,-0.3646687788624491,2.273772947437884,1.1644127617182192,-0.024769834653132764,-0.7258162133086008,-0.8233907076528365,-0.847330072866597,-0.8402965294983615,0.7961591008552793,0.425877813806691,-0.1115049223679091
-0.7960916583241945,-1.0649639634204442,-1.2065768346038068,-1.0022711574991243,-0.825615447271037,0.21418783476471365,-0.3517061629960435,-0.5628659731483283,-1.1560245935160438,-0.8816251659684721,-0.8244145082033375,1.0420807384415682,0.18163469917719907,0.5684231596510397,-1.0207018177652658,-0.7026076703323877,-0.7315066040633991
-1.0972443086011807,0.7111151860989836,1.0330848931781567,1.5111038416958626,-0.6921186586509445,-0.9223533456366915,-0.3646687788624491,1.612601469707263,-0.4250443277645908,-1.273399631659833,0.03182511137360525,-0.4588874667619366,-0.4767942358282383,-0.3004640681085083,-0.4363158729667119,0.02084636194218897,-0.8108847920465583
-0.06071890764783248,1.5304210476420008,0.4731694612326657,1.4473574322434,1.6959905599973788,-0.804356002930154,-0.3646687788624491,-0.7740142837784297,1.3046589754961144,1.1460675952565464,-0.10061386012853635,-0.4220840624957652,-0.3423060007256367,-0.365273422272638,-0.1415816264296903,-0.2721079327551173,-0.08513045771814767
-1.8816419093226335,-1.0264730840190945,-0.08674597071282515,-0.8590337434884706,-0.830559772775485,0.9290903019769603,-0.3080634694021628,-0.8326665922867913,-1.6745105959676554,-0.9564268882892236,2.038626999893609,1.0743052062281637,1.3576115199301133,1.1584828705180934,-0.26808544808477835,-0.4069947252916833,-0.006959750459569725
-0.40389285796346847,0.19423766270942777,-0.3667036866855706,-0.45658653200545357,-0.5808713348008672,-0.7605394001010163,-0.3646687788624491,-1.3328108230217288,0.6246773329366232,1.4219189729534443,0.16758179626862968,-0.8102798271771603,-0.8293205196704609,-0.8274819526522721,0.1811192255258451,-0.2695612817976761,0.32078176886995385
1.1438916934601127,-0.7515382311523101,-0.08674597071282515,-2.007621157177119,0.630488413788862,1.609400714324098,-0.29957267298311985,-0.9009165512783391,1.308908860762111,0.07441988375982006,-1.4921043285210076,-0.7406024615795332,-0.7624072781823447,-0.6968321864168562,-0.3810532550576543,0.2741218460557566,-0.9594330316649246
0.17740179257117988,0.12275460096406475,-0.08674597071282515,0.40283795205847034,-0.39545912838407193,1.6055571526724193,-0.35685724615692954,-0.01899911243443039,0.31868559378485245,-0.2343641893900506,1.217907649329218,-0.820552782856262,-0.8504553570521901,-0.8342574760421585,-0.7966004325471099,0.5221317399754779,-1.4471623989750981
0.023323692429465734,-1.405883180975257,-0.9266191186310614,-2.074055668232999,-0.9146133063510988,-0.4968710707958544,0.011190475953851836,-0.10431156117386542,-0.6120392794684509,-1.5540574027471652,0.6431138040122673,-0.8199529063134299,-0.8499605891072415,-0.837056061790155,-0.7878151455400999,-0.008057429730802706,-1.1784456378132826
1.2839626935889443,-0.6470629870629316,1.0330848931781567,0.38632532792319385,-0.38804264012740025,-0.23935244013337842,0.2240264395245282,-0.7665494445137291,1.4236557629440254,-0.11092888654090947,-1.518106907237727,-0.4292336069322558,-0.711536887309193,-0.7311516853264975,-1.2594558256320405,-1.1640518072392725,0.2436224006545397
1.017827793344165,0.964055250736425,0.7531271772054111,0.29300980083314304,2.857907053542629,0.4640193421238321,-0.3646687788624491,2.1458042743287313,0.7139249235225565,-1.0259237764234963,-0.19676534139602195,-0.11609181800123525,-0.16507806131187525,1.2486267904009285,-0.5067626789288574,1.4737062930049973,-1.5188561231714612
-0.7400632582726623,0.9695539477937604,0.19321174525992027,-0.09791697520665779,-0.2916282927906667,-1.0398894609450275,-0.3401586798661451,-0.5841940853331871,-0.12330247387881661,0.6218502894732303,1.9055037500041854,-0.763388936983131,-0.7244709460033959,-0.7310043913397608,0.8224812146813,0.35923129416196137,0.024738926085671756
0.37350119275154386,0.9915487360231034,-1.2065768346038068,0.5088259581360587,-0.4671518481985661,-1.012292688285974,-0.1269264791292467,-0.9350415307741132,1.5086534682639618,-0.7370061292874185,0.30277861702860515,-0.7144740644517158,-0.6138037259169747,-0.6468995249131289,0.9382313017961109,0.31335844710641075,0.1853977398839442
1.1929165435052036,-1.0869587516497872,1.313042609150902,-0.35136655495741287,-0.47704049920746194,2.5664475655921057,3.2410894337577867,0.3542428508005976,-0.5737903120744796,-0.02847253770946694,-0.05665415767283881,1.3476094902540525,1.3219222588344737,2.7292259450778187,-0.4690875468412173,0.17898539916760725,-0.9728674884291699
0.009316592416582947,-0.32813855773746226,-0.6466614026583161,0.6136619206693255,0.9320922695601821,-0.997687154009595,-0.32957348699707156,-0.5308738048710401,1.3684072544860668,1.9296521295532716,-1.084585445331468,-0.5061937421109746,-0.21033283600985808,-0.4747128544179752,0.7758405000323005,-0.3008311169849299,1.214433305044983
-0.24981475782175433,-1.5873401838673349,-1.4865345505765524,-2.4142925283226484,-0.8651700513066201,0.7638171509547741,-0.3646687788624491,-0.5415378609634695,-0.161551441272788,-1.1084157281689417,-0.3480530721114792,1.0517295541650151,0.40535639468441936,0.9334176587844792,-0.8770851941506771,-0.5134320498792575,-0.7792479247294569
0.22642664261627088,1.0190422213097818,-1.4865345505765524,0.549915511216863,0.1632496536185379,-1.0422724691690683,-0.3489891081419497,0.684828589665908,0.14019041261298593,-1.6293219629499582,0.1869282124908777,1.2583721520466953,3.753768554250908,2.3112056107191825,1.0247694919974764,0.04973378108241047,0.6887987948189901
-0.2988396078668453,-0.48760077240019717,-1.2065768346038068,-0.23347409892183424,-0.8379762610321566,1.1558604394260061,-0.3646687788624491,-0.5735300292407577,-0.7097866405863776,0.043872583545062745,-0.22071508495089492,-0.2179804295026637,-0.24259170602051935,-0.5592596028048171,-0.46340444366210076,-0.9847904455146649,1.9845972014654347
-0.6280064581695975,1.3709588329792664,0.19321174525992027,0.7653476540050048,-0.6451475663586898,-0.9842346882287193,3.68261084754802,-0.7484205491565993,0.726674579320547,0.18703190075198423,-0.8193549952791911,-0.6654051695647085,-0.5472326989241147,-0.6785677320615104,0.6451292292255759,-0.41658661367599253,1.3913266371622643
